COUNTY_PRE,COUNTY,LEX
46099,46013,0.166325
46011,46029,0.20572600000000002
46013,46029,0.104527
46099,46029,0.293609
46083,46035,0.11191500000000001
46099,46035,0.432766
46103,46035,0.109787
46035,46065,0.129715
46099,46065,0.23891500000000002
46103,46065,0.154203
46093,46081,0.344717
46103,46081,0.468161
46099,46083,0.9115129999999999
46127,46083,0.12286400000000001
46081,46093,0.328978
46103,46093,0.755444
46083,46099,0.46182399999999996
46081,46103,0.171259
46093,46103,0.332185
19149,46127,0.173308
19167,46127,0.10263199999999999
19193,46127,0.589098
31043,46127,0.26391
31055,46127,0.121805
46083,46127,0.206767
46099,46127,0.33872199999999997
19193,46135,0.112549
46083,46135,0.115998
46099,46135,0.294092
46127,46135,0.185425
47009,47001,0.127452
47013,47001,0.131435
47093,47001,0.705666
47145,47001,0.22124899999999997
47155,47001,0.116399
47031,47003,0.328925
47037,47003,0.2505
47117,47003,0.200523
47149,47003,0.590804
47187,47003,0.189605
47017,47005,0.26097800000000004
47037,47005,0.16072899999999998
47043,47005,0.143745
47077,47005,0.106048
47079,47005,0.41176499999999994
47085,47005,0.263877
47113,47005,0.226181
47093,47009,0.6242409999999999
47105,47009,0.203231
47123,47009,0.105625
47155,47009,0.254096
47065,47011,0.49996499999999994
47093,47011,0.115568
47107,47011,0.16654000000000002
47139,47011,0.143786
21235,47013,0.112161
47001,47013,0.430717
47093,47013,0.48037799999999997
47155,47013,0.107074
47031,47015,0.266309
47037,47015,0.24575500000000003
47041,47015,0.23235
47141,47015,0.11483499999999999
47149,47015,0.6979449999999999
47177,47015,0.279267
47189,47015,0.201966
47005,47017,0.186127
47053,47017,0.352437
47077,47017,0.197911
47079,47017,0.375469
47113,47017,0.42795900000000003
47157,47017,0.111141
47183,47017,0.283342
47163,47019,0.446112
47171,47019,0.115371
47179,47019,0.699277
47037,47021,0.72818
47043,47021,0.206763
47125,47021,0.363607
47147,47021,0.29178699999999996
47165,47021,0.137037
47187,47021,0.22657
47069,47023,0.126006
47071,47023,0.15096600000000002
47077,47023,0.290258
47109,47023,0.330515
47113,47023,0.736312
47157,47023,0.141707
47013,47025,0.12484100000000001
47057,47025,0.168471
47063,47025,0.22515900000000003
47093,47025,0.383758
47173,47025,0.23343899999999998
51105,47025,0.118471
47059,47029,0.135322
47063,47029,0.333413
47089,47029,0.34820999999999996
47093,47029,0.272554
47155,47029,0.39665900000000004
47003,47031,0.20453
47037,47031,0.21502800000000002
47051,47031,0.32884
47149,47031,0.40729299999999996
47177,47031,0.130829
47045,47033,0.309125
47053,47033,0.4446
47075,47033,0.276071
47097,47033,0.166667
47113,47033,0.6959960000000001
47157,47033,0.185289
47037,47035,0.131047
47093,47035,0.22574899999999998
47141,47035,0.344638
47145,47035,0.134758
47149,47037,0.214525
47165,47037,0.16805799999999999
47187,47037,0.301266
47189,47037,0.179785
47015,47041,0.17089000000000001
47037,47041,0.23835599999999998
47141,47041,0.351027
47149,47041,0.292808
47159,47041,0.147945
47177,47041,0.27774
47185,47041,0.14486300000000002
47189,47041,0.364726
47021,47043,0.256606
47037,47043,0.518373
47081,47043,0.176232
47085,47043,0.135554
47125,47043,0.159641
47187,47043,0.352833
47033,47045,0.18951199999999999
47053,47045,0.174628
47097,47045,0.209069
47113,47045,0.322776
47131,47045,0.23087600000000003
47157,47045,0.172551
47167,47045,0.102285
28033,47047,0.147651
47069,47047,0.129754
47113,47047,0.108341
47157,47047,0.76526
47035,47049,0.36462100000000003
47093,47049,0.145952
47129,47049,0.10624000000000001
47133,47049,0.28829299999999997
47141,47049,0.49355299999999996
1089,47051,0.132323
47003,47051,0.124569
47031,47051,0.584597
47037,47051,0.145762
47103,47051,0.151103
47115,47051,0.12801500000000002
47149,47051,0.23914499999999997
47017,47053,0.183947
47033,47053,0.165953
47045,47053,0.182662
47113,47053,0.6446729999999999
47131,47053,0.129249
47157,47053,0.148815
47183,47053,0.181091
1083,47055,0.324127
1089,47055,0.30136999999999997
47037,47055,0.160848
47099,47055,0.244587
47103,47055,0.17521
47117,47055,0.182501
47119,47055,0.31661500000000004
47187,47055,0.181617
47025,47057,0.11639100000000001
47063,47057,0.539945
47073,47057,0.165978
47089,47057,0.41873299999999997
47093,47057,0.566116
47155,47057,0.237603
47173,47057,0.146006
47063,47059,0.199075
47073,47059,0.100788
47093,47059,0.16806300000000002
47155,47059,0.111542
47163,47059,0.17944200000000002
47179,47059,0.40652699999999997
47029,47063,0.135812
47057,47063,0.171022
47059,47063,0.150043
47073,47063,0.147835
47089,47063,0.482763
47093,47063,0.347074
47155,47063,0.225985
13047,47065,0.268588
13295,47065,0.14573699999999998
47011,47065,0.159896
28003,47069,0.189385
28139,47069,0.181343
47023,47069,0.116606
47047,47069,0.339767
47109,47069,0.184962
47113,47069,0.428227
47157,47069,0.307197
1077,47071,0.137471
28003,47071,0.283582
28141,47071,0.11469000000000001
47023,47071,0.114952
47077,47071,0.151872
47109,47071,0.41922
47113,47071,0.23906799999999997
47157,47071,0.122021
47057,47073,0.11153800000000001
47059,47073,0.16153800000000001
47063,47073,0.283654
47089,47073,0.10288499999999999
47093,47073,0.14461500000000002
47163,47073,0.564038
47179,47073,0.279808
51169,47073,0.116731
47033,47075,0.22188400000000003
47045,47075,0.118975
47047,47075,0.16326500000000002
47053,47075,0.11723800000000001
47097,47075,0.155449
47113,47075,0.487191
47157,47075,0.353452
47167,47075,0.176726
47017,47077,0.13784200000000002
47023,47077,0.178329
47037,47077,0.118652
47053,47077,0.10718499999999999
47071,47077,0.129417
47113,47077,0.59443
47157,47077,0.127779
21035,47079,0.245525
47005,47079,0.194969
47017,47079,0.274552
47037,47079,0.101838
47053,47079,0.10909500000000001
47113,47079,0.158684
47125,47079,0.11610999999999999
47183,47079,0.179729
47021,47081,0.116639
47037,47081,0.43888
47043,47081,0.577924
47119,47081,0.27116999999999997
47187,47081,0.480725
47005,47085,0.217989
47037,47085,0.324797
47043,47085,0.502498
47081,47085,0.101187
47125,47085,0.145846
47187,47085,0.15771400000000002
47029,47089,0.175056
47057,47089,0.10766300000000001
47063,47089,0.498046
47093,47089,0.500178
47155,47089,0.41892700000000005
37035,47091,0.134638
37189,47091,0.281933
47019,47091,0.29631799999999997
47163,47091,0.186421
47179,47091,0.256617
51191,47091,0.230725
47001,47093,0.177067
47009,47093,0.21897199999999997
47105,47093,0.126305
47155,47093,0.19030999999999998
47033,47097,0.172619
47045,47097,0.47618999999999995
47075,47097,0.211835
47113,47097,0.25035
47157,47097,0.32423
47167,47097,0.417717
1077,47099,0.309604
47037,47099,0.146813
47055,47099,0.25492600000000004
47119,47099,0.41896000000000005
47187,47099,0.167761
1083,47103,0.170878
1089,47103,0.615162
47003,47103,0.142709
47031,47103,0.154308
47037,47103,0.114126
47051,47103,0.174399
47055,47103,0.196976
47117,47103,0.128832
47149,47103,0.109776
47001,47105,0.111072
47009,47105,0.318438
47093,47105,0.647197
47107,47105,0.11072
47123,47105,0.241966
47145,47105,0.172766
47155,47105,0.142036
47009,47107,0.101401
47011,47107,0.38824000000000003
47065,47107,0.22731300000000002
47093,47107,0.256201
47105,47107,0.164867
47121,47107,0.156405
47123,47107,0.310913
47139,47107,0.11350999999999999
28003,47109,0.464326
47023,47109,0.270385
47069,47109,0.135051
47071,47109,0.442242
47077,47109,0.145243
47113,47109,0.372877
47157,47109,0.12769
21003,47111,0.187158
21227,47111,0.146175
47037,47111,0.267418
47141,47111,0.112022
47159,47111,0.16359300000000002
47165,47111,0.561475
47189,47111,0.27732199999999996
47023,47113,0.121523
47033,47113,0.12130899999999999
47053,47113,0.266453
47077,47113,0.138243
47157,47113,0.207898
1071,47115,0.16600499999999999
13083,47115,0.130097
47031,47115,0.10826400000000001
47037,47115,0.13659300000000002
47065,47115,0.489354
47149,47115,0.115301
47153,47115,0.128473
47003,47117,0.243709
47037,47117,0.27362800000000004
47055,47117,0.14682
47119,47117,0.49673100000000003
47149,47117,0.251238
47187,47117,0.447196
47037,47119,0.34112800000000004
47099,47119,0.11750899999999999
47117,47119,0.145378
47149,47119,0.143246
47187,47119,0.569968
47011,47121,0.412484
47037,47121,0.106504
47065,47121,0.38149299999999997
47093,47121,0.264513
47105,47121,0.12876500000000002
47107,47121,0.482759
47123,47121,0.203841
47143,47121,0.30641599999999997
47145,47121,0.126582
47009,47123,0.35631599999999997
47011,47123,0.128986
47065,47123,0.10974500000000001
47093,47123,0.420809
47105,47123,0.437199
47107,47123,0.41778000000000004
47155,47123,0.103332
21047,47125,0.241589
47021,47125,0.140425
47037,47125,0.341484
47147,47125,0.11316400000000001
47001,47129,0.545033
47035,47129,0.184251
47093,47129,0.459084
47105,47129,0.10396300000000001
47145,47129,0.49305200000000005
21083,47131,0.162466
21145,47131,0.12403299999999999
47045,47131,0.30047399999999996
47053,47131,0.20813600000000002
47113,47131,0.184178
47157,47131,0.10806099999999999
47183,47131,0.433242
47035,47133,0.14543
47037,47133,0.154103
47049,47133,0.172782
47141,47133,0.74483
47185,47133,0.118746
47189,47133,0.141761
13111,47139,0.213448
13213,47139,0.104378
37039,47139,0.11337
47011,47139,0.605942
47065,47139,0.3405
47093,47139,0.106724
47107,47139,0.316654
47123,47139,0.10828800000000001
47035,47141,0.16985899999999998
47037,47141,0.213216
47093,47141,0.13573
47133,47141,0.21417399999999998
47185,47141,0.186053
47189,47141,0.18614
47011,47143,0.262317
47035,47143,0.103487
47065,47143,0.515411
47093,47143,0.165354
47107,47143,0.18110199999999999
47121,47143,0.187177
47145,47143,0.169854
47001,47145,0.392521
47009,47145,0.11261099999999999
47035,47145,0.156474
47093,47145,0.554337
47105,47145,0.28328400000000004
47129,47145,0.139604
47155,47145,0.100801
21213,47147,0.10378599999999999
47021,47147,0.166698
47037,47147,0.66877
47125,47147,0.186853
47149,47147,0.10143200000000001
47165,47147,0.533716
47187,47147,0.116877
47189,47147,0.10953099999999999
47037,47149,0.486349
47187,47149,0.24148499999999998
47189,47149,0.164089
21199,47151,0.11280699999999999
47001,47151,0.26485
47013,47151,0.279019
47093,47151,0.340054
47129,47151,0.12752
47065,47153,0.6149859999999999
47115,47153,0.243167
47143,47153,0.104618
47009,47155,0.190528
47089,47155,0.145653
47093,47155,0.40997799999999995
28033,47157,0.245969
47037,47159,0.309368
47041,47159,0.15343900000000002
47111,47159,0.127918
47141,47159,0.325864
47149,47159,0.160598
47165,47159,0.158108
47189,47159,0.5788979999999999
47019,47163,0.128423
47073,47163,0.16961099999999998
47093,47163,0.10009900000000001
47179,47163,0.45693500000000004
51169,47163,0.11693900000000002
51191,47163,0.22200799999999998
51520,47163,0.275508
21213,47165,0.10304
47037,47165,0.6532020000000001
47147,47165,0.274512
47149,47165,0.11386099999999999
47187,47165,0.12126500000000001
47189,47165,0.20021
28033,47167,0.107207
47047,47167,0.122557
47097,47167,0.10840599999999999
47157,47167,0.774673
37021,47171,0.143564
47019,47171,0.326183
47059,47171,0.14081400000000002
47163,47171,0.273927
47179,47171,0.666667
47001,47173,0.248325
47009,47173,0.122697
47025,47173,0.235343
47057,47173,0.173786
47093,47173,0.851759
47155,47173,0.164573
47015,47177,0.203368
47031,47177,0.296525
47037,47177,0.157749
47041,47177,0.144958
47141,47177,0.155404
47149,47177,0.334683
47185,47177,0.175229
47019,47179,0.269131
47059,47179,0.182149
47093,47179,0.123425
47163,47179,0.469988
47171,47179,0.117253
21083,47183,0.121046
47017,47183,0.273464
47053,47183,0.30248400000000003
47079,47183,0.235294
47113,47183,0.249673
47131,47183,0.40549
47157,47183,0.101699
47035,47185,0.184194
47037,47185,0.154325
47041,47185,0.143746
47141,47185,0.63659
47149,47185,0.10734300000000001
47177,47185,0.18855
47189,47185,0.135657
47037,47187,0.655593
47119,47187,0.23537199999999997
47149,47187,0.211522
47037,47189,0.630132
47149,47189,0.27255999999999997
47165,47189,0.182998
47187,47189,0.15598399999999998
48073,48001,0.214319
48113,48001,0.154086
48161,48001,0.124358
48213,48001,0.296187
48225,48001,0.134163
48289,48001,0.124047
48423,48001,0.382257
35015,48003,0.11654300000000001
35025,48003,0.2237
48135,48003,0.597966
48165,48003,0.197497
48227,48003,0.144701
48303,48003,0.14313599999999999
48329,48003,0.5240520000000001
48389,48003,0.111068
48475,48003,0.132968
48073,48005,0.122445
48201,48005,0.20674800000000002
48339,48005,0.109927
48347,48005,0.340733
48373,48005,0.187579
48029,48007,0.126398
48355,48007,0.5120939999999999
48409,48007,0.610663
48029,48013,0.748862
48163,48013,0.115496
48187,48013,0.10017899999999999
48325,48013,0.241617
48493,48013,0.141852
48089,48015,0.21793099999999999
48149,48015,0.135081
48157,48015,0.444467
48201,48015,0.640784
48473,48015,0.357414
48477,48015,0.292576
48481,48015,0.10726400000000001
48029,48019,0.655057
48091,48019,0.107241
48259,48019,0.403911
48265,48019,0.27742100000000003
48325,48019,0.279866
48055,48021,0.134325
48149,48021,0.11830999999999998
48201,48021,0.13653099999999999
48209,48021,0.192254
48287,48021,0.12255899999999999
48453,48021,0.664678
48491,48021,0.295858
48029,48025,0.190729
48255,48025,0.20806799999999998
48355,48025,0.423921
48409,48025,0.336518
48469,48025,0.14366600000000002
48099,48027,0.22726500000000002
48309,48027,0.17603
48453,48027,0.192644
48491,48027,0.239452
48091,48029,0.154421
48187,48029,0.133679
48027,48035,0.105127
48099,48035,0.111029
48113,48035,0.12578399999999998
48143,48035,0.12209500000000001
48217,48035,0.331243
48221,48035,0.12320199999999999
48251,48035,0.269642
48309,48035,0.552932
48425,48035,0.149023
48439,48035,0.230173
5091,48037,0.553562
48067,48037,0.158937
48113,48037,0.12163199999999999
48157,48039,0.28180700000000003
48167,48039,0.300902
48201,48039,0.703461
48051,48041,0.11003099999999999
48185,48041,0.13979
48201,48041,0.27065700000000004
48339,48041,0.100013
48395,48041,0.106495
48093,48049,0.174792
48133,48049,0.11413499999999999
48143,48049,0.123394
48439,48049,0.113001
48441,48049,0.20257
48021,48051,0.103282
48041,48051,0.617962
48201,48051,0.23246999999999998
48287,48051,0.174439
48331,48051,0.181347
48453,48051,0.10155399999999999
48477,48051,0.265285
48027,48053,0.122582
48029,48053,0.10773900000000002
48281,48053,0.149616
48299,48053,0.335542
48453,48053,0.424331
48491,48053,0.439968
48021,48055,0.20461500000000002
48029,48055,0.195623
48091,48055,0.175433
48177,48055,0.118256
48187,48055,0.25246
48201,48055,0.111978
48209,48055,0.54055
48453,48055,0.48354300000000006
48491,48055,0.15218900000000002
48201,48057,0.15953699999999998
48239,48057,0.25056300000000004
48321,48057,0.12319100000000001
48355,48057,0.11643599999999998
48469,48057,0.56642
48215,48061,0.38040999999999997
5091,48067,0.262448
22017,48067,0.179153
48037,48067,0.5127970000000001
48113,48067,0.10307100000000001
48183,48067,0.227082
48203,48067,0.172871
48343,48067,0.23522600000000002
48449,48067,0.173104
48459,48067,0.165658
48167,48071,0.170265
48201,48071,0.8090310000000001
48245,48071,0.222025
48291,48071,0.24253200000000003
48001,48073,0.20567399999999997
48005,48073,0.136602
48113,48073,0.127814
48183,48073,0.11193299999999999
48213,48073,0.148474
48347,48073,0.12951
48401,48073,0.18038900000000002
48423,48073,0.590503
48113,48085,0.6169
48121,48085,0.39305500000000004
48439,48085,0.241436
48015,48089,0.30540100000000003
48029,48089,0.155225
48149,48089,0.297829
48157,48089,0.330389
48201,48089,0.48107
48285,48089,0.129985
48453,48089,0.118375
48473,48089,0.12418
48481,48089,0.18601700000000002
48029,48091,0.639003
48187,48091,0.43823900000000005
48209,48091,0.306286
48259,48091,0.121081
48453,48091,0.166102
48049,48093,0.344269
48133,48093,0.261592
48143,48093,0.528434
48221,48093,0.10411199999999998
48363,48093,0.108049
48367,48093,0.166667
48439,48093,0.206474
48441,48093,0.146107
40085,48097,0.18090599999999998
48085,48097,0.18996500000000002
48113,48097,0.242369
48121,48097,0.5598609999999999
48181,48097,0.355122
48337,48097,0.10871099999999999
48439,48097,0.270662
48027,48099,0.658676
48281,48099,0.248363
48309,48099,0.23164200000000001
48453,48099,0.14768499999999998
48491,48099,0.168382
48085,48113,0.321486
48121,48113,0.216587
48439,48113,0.377605
35009,48117,0.10609500000000001
48189,48117,0.104966
48303,48117,0.176072
48375,48117,0.5592550000000001
48381,48117,0.586907
48085,48121,0.46414099999999997
48113,48121,0.529415
48439,48121,0.432151
48029,48123,0.208463
48177,48123,0.24922199999999997
48201,48123,0.10672100000000001
48255,48123,0.187617
48285,48123,0.353143
48469,48123,0.5155569999999999
48493,48123,0.11698800000000001
48049,48133,0.129315
48093,48133,0.14193699999999998
48113,48133,0.16331800000000002
48143,48133,0.20067000000000002
48363,48133,0.135755
48367,48133,0.22643000000000002
48439,48133,0.258372
48441,48133,0.360639
48003,48135,0.137355
48329,48135,0.579493
48389,48135,0.108571
48475,48135,0.13131700000000002
48085,48139,0.117377
48113,48139,0.6536890000000001
48251,48139,0.141597
48439,48139,0.45772299999999994
35013,48141,0.184797
48093,48143,0.17965699999999998
48113,48143,0.12439000000000001
48133,48143,0.12312999999999999
48221,48143,0.281373
48251,48143,0.107385
48363,48143,0.187844
48367,48143,0.291765
48425,48143,0.109274
48439,48143,0.34467
48027,48145,0.351454
48041,48145,0.105352
48113,48145,0.10366600000000001
48293,48145,0.138222
48309,48145,0.6135689999999999
48331,48145,0.11883699999999998
48395,48145,0.158028
40013,48147,0.128604
48085,48147,0.528828
48113,48147,0.25608400000000003
48121,48147,0.13478099999999998
48181,48147,0.531075
48231,48147,0.239236
48277,48147,0.164358
48439,48147,0.13627899999999998
48015,48149,0.11528900000000002
48021,48149,0.272762
48029,48149,0.133804
48089,48149,0.226952
48157,48149,0.138003
48201,48149,0.342623
48285,48149,0.14563800000000002
48287,48149,0.142012
48453,48149,0.23115100000000002
48477,48149,0.142775
48039,48157,0.151365
48201,48157,0.808884
48001,48161,0.214914
48113,48161,0.23958000000000002
48139,48161,0.167848
48201,48161,0.20555700000000002
48289,48161,0.24269899999999997
48293,48161,0.404877
48309,48161,0.241565
48339,48161,0.1222
48349,48161,0.294018
48439,48161,0.157358
48471,48161,0.105189
48013,48163,0.343439
48029,48163,0.6352939999999999
48323,48163,0.10724000000000002
48325,48163,0.38371
48479,48163,0.18552000000000002
35015,48165,0.105938
35025,48165,0.448043
48003,48165,0.234143
48135,48165,0.174426
48219,48165,0.14743599999999998
48303,48165,0.37112
48329,48165,0.167679
48039,48167,0.29375300000000004
48157,48167,0.106954
48201,48167,0.756904
48029,48171,0.303193
48209,48171,0.131133
48259,48171,0.210414
48265,48171,0.304478
48453,48171,0.167774
48029,48177,0.31255900000000003
48055,48177,0.255872
48091,48177,0.196367
48123,48177,0.230817
48149,48177,0.122142
48187,48177,0.41622299999999995
48201,48177,0.116192
48209,48177,0.215785
48255,48177,0.115252
48285,48177,0.23770700000000003
48453,48177,0.150642
48469,48177,0.13153800000000002
48493,48177,0.17788900000000002
48233,48179,0.162053
48303,48179,0.122549
48375,48179,0.43656300000000003
48381,48179,0.320934
40013,48181,0.187872
48085,48181,0.46477700000000005
48097,48181,0.149247
48113,48181,0.252692
48121,48181,0.223496
48147,48181,0.143033
48439,48181,0.145122
48113,48183,0.139798
48203,48183,0.378752
48401,48183,0.26016
48423,48183,0.325813
48459,48183,0.28168000000000004
48041,48185,0.499564
48201,48185,0.48865600000000003
48339,48185,0.44873500000000005
48471,48185,0.15379600000000002
48473,48185,0.237129
48477,48185,0.137216
48029,48187,0.661447
48091,48187,0.566851
48209,48187,0.252105
48453,48187,0.130216
48303,48189,0.57757
48375,48189,0.171963
48381,48189,0.197819
48071,48199,0.13880699999999999
48201,48199,0.263331
48241,48199,0.217309
48245,48199,0.7469319999999999
48291,48199,0.187474
48361,48199,0.23010999999999998
48457,48199,0.157533
48039,48201,0.10980999999999999
48157,48201,0.22723400000000002
48167,48201,0.11413399999999999
48339,48201,0.19433699999999998
22015,48203,0.14361500000000002
22017,48203,0.23852199999999998
48113,48203,0.132716
48183,48203,0.6292439999999999
48365,48203,0.145351
48401,48203,0.14216800000000002
48423,48203,0.204958
48459,48203,0.147569
48029,48209,0.225194
48055,48209,0.13106099999999998
48091,48209,0.227338
48187,48209,0.145303
48453,48209,0.591133
48491,48209,0.170738
48001,48213,0.161573
48113,48213,0.30296
48257,48213,0.36383899999999997
48349,48213,0.110827
48423,48213,0.383946
48439,48213,0.129019
48467,48213,0.248065
48061,48215,0.222181
48035,48217,0.147449
48113,48217,0.23931
48139,48217,0.20480700000000002
48251,48217,0.35609
48309,48217,0.41993500000000006
48439,48217,0.348717
48303,48219,0.77789
48113,48221,0.15751600000000002
48143,48221,0.155749
48251,48221,0.264962
48367,48221,0.363454
48425,48221,0.19250699999999998
48439,48221,0.567507
48085,48223,0.138948
48113,48223,0.294379
48231,48223,0.41503199999999996
48277,48223,0.12295999999999999
48379,48223,0.143234
48397,48223,0.210483
48423,48223,0.122466
48439,48223,0.134828
48449,48223,0.1284
48499,48223,0.254656
48001,48225,0.296156
48005,48225,0.199433
48201,48225,0.21045999999999998
48289,48225,0.20006300000000002
48339,48225,0.15721500000000002
48347,48225,0.102394
48455,48225,0.24354099999999998
48471,48225,0.21581599999999998
48135,48227,0.219889
48329,48227,0.450064
48353,48227,0.10415799999999999
48441,48227,0.111659
48451,48227,0.115302
48085,48231,0.383277
48113,48231,0.488509
48121,48231,0.101078
48223,48231,0.146261
48257,48231,0.196248
48379,48231,0.10153200000000001
48397,48231,0.47130600000000006
48439,48231,0.160802
48467,48231,0.104973
48179,48233,0.22567199999999998
48341,48233,0.21799000000000002
48375,48233,0.576504
48381,48233,0.43854
48057,48239,0.256771
48157,48239,0.205769
48201,48239,0.252902
48285,48239,0.12275799999999999
48321,48239,0.183257
48469,48239,0.580725
48481,48239,0.321843
48005,48241,0.165888
48199,48241,0.46497299999999997
48201,48241,0.201756
48245,48241,0.50383
48361,48241,0.305436
48457,48241,0.17261300000000002
22019,48245,0.106549
48071,48245,0.15421500000000002
48199,48245,0.22206199999999998
48201,48245,0.289578
48361,48245,0.280612
48029,48249,0.170235
48215,48249,0.15407200000000001
48273,48249,0.18199
48355,48249,0.5904699999999999
48409,48249,0.21263600000000002
48113,48251,0.264721
48139,48251,0.155373
48217,48251,0.101978
48367,48251,0.11258199999999999
48439,48251,0.78999
48353,48253,0.12251400000000001
48439,48253,0.10461400000000001
48441,48253,0.779634
48013,48255,0.162491
48025,48255,0.23956
48029,48255,0.426727
48123,48255,0.247912
48177,48255,0.161352
48187,48255,0.15451800000000002
48355,48255,0.15186
48469,48255,0.129081
48493,48255,0.41989399999999993
48085,48257,0.212633
48113,48257,0.727644
48121,48257,0.10466400000000001
48139,48257,0.104618
48213,48257,0.169758
48231,48257,0.117058
48397,48257,0.298935
48439,48257,0.229618
48467,48257,0.18509
48019,48259,0.10284000000000001
48029,48259,0.776417
48091,48259,0.343115
48171,48259,0.126935
48209,48259,0.10270599999999999
48265,48259,0.19100799999999998
48019,48265,0.1135
48029,48265,0.401293
48171,48265,0.273242
48259,48265,0.277607
48029,48273,0.17438900000000002
48061,48273,0.16961600000000002
48201,48273,0.121893
48215,48273,0.176178
48249,48273,0.145357
48355,48273,0.622788
48409,48273,0.16126500000000002
48085,48277,0.150491
48113,48277,0.167547
48147,48277,0.179321
48181,48277,0.11652799999999999
48223,48277,0.11834000000000001
48231,48277,0.131321
48027,48281,0.520874
48053,48281,0.34127199999999996
48099,48281,0.520874
48453,48281,0.232278
48491,48281,0.307929
48029,48285,0.129957
48089,48285,0.153111
48123,48285,0.408394
48149,48285,0.270622
48157,48285,0.10738099999999999
48177,48285,0.30477600000000005
48187,48285,0.101013
48201,48285,0.178003
48453,48285,0.100145
48469,48285,0.411288
48021,48287,0.432942
48041,48287,0.187577
48051,48287,0.180161
48149,48287,0.24134699999999998
48201,48287,0.27503099999999997
48331,48287,0.146786
48339,48287,0.102596
48453,48287,0.371446
48477,48287,0.191904
48491,48287,0.261125
48001,48289,0.176853
48041,48289,0.257477
48113,48289,0.18673599999999999
48161,48289,0.203381
48201,48289,0.273602
48225,48289,0.13758099999999998
48293,48289,0.150845
48339,48289,0.171131
48395,48289,0.12093599999999999
48439,48289,0.12041600000000001
48471,48289,0.16567
48071,48291,0.264495
48201,48291,0.739521
48245,48291,0.113919
48339,48291,0.431795
48373,48291,0.124142
48407,48291,0.140646
48113,48293,0.118895
48139,48293,0.100257
48145,48293,0.116003
48161,48293,0.359254
48217,48293,0.123393
48289,48293,0.177057
48309,48293,0.5035350000000001
48349,48293,0.208548
48395,48293,0.12692799999999999
48029,48299,0.10931199999999999
48053,48299,0.632736
48171,48299,0.12782000000000002
48453,48299,0.33574299999999996
48491,48299,0.26229
48219,48303,0.113425
48027,48309,0.190769
48113,48309,0.13988599999999998
48217,48309,0.11513699999999999
48439,48309,0.132627
48453,48309,0.10267799999999999
48039,48321,0.45383999999999997
48157,48321,0.275453
48201,48321,0.30888699999999997
48239,48321,0.155953
48481,48321,0.296592
48029,48323,0.345276
48163,48323,0.142629
48463,48323,0.133957
48465,48323,0.112277
48479,48323,0.109767
48013,48325,0.319143
48019,48325,0.118628
48029,48325,0.777522
48163,48325,0.131779
48463,48325,0.10181699999999999
48003,48329,0.110225
48135,48329,0.469077
48227,48329,0.134207
48027,48331,0.381598
48041,48331,0.22212800000000002
48051,48331,0.14451
48201,48331,0.11233399999999999
48287,48331,0.11177000000000001
48309,48331,0.139712
48395,48331,0.142535
48453,48331,0.26869899999999997
48491,48331,0.42562799999999995
48097,48337,0.299621
48113,48337,0.15651400000000001
48121,48337,0.32760100000000003
48367,48337,0.10463399999999999
48439,48337,0.29728899999999997
48485,48337,0.306033
48497,48337,0.45088900000000004
48201,48339,0.730755
48233,48341,0.193903
48375,48341,0.5486880000000001
48381,48341,0.391617
48037,48343,0.285238
48067,48343,0.43618999999999997
48113,48343,0.140952
48183,48343,0.401429
48203,48343,0.12571400000000002
48423,48343,0.12380999999999999
48449,48343,0.592381
48459,48343,0.300952
48005,48347,0.434357
48073,48347,0.137723
48201,48347,0.180233
48373,48347,0.103125
48401,48347,0.164543
48419,48347,0.15824100000000002
48423,48347,0.124179
48113,48349,0.384604
48139,48349,0.416962
48161,48349,0.112293
48201,48349,0.10461
48213,48349,0.14406
48217,48349,0.12898900000000002
48309,48349,0.147015
48439,48349,0.22104000000000001
48113,48353,0.141013
48133,48353,0.122298
48135,48353,0.11939300000000001
48227,48353,0.14230399999999999
48303,48353,0.160697
48329,48353,0.15004800000000001
48367,48353,0.11423
48415,48353,0.15617899999999998
48439,48353,0.165537
48441,48353,0.44788599999999995
48029,48355,0.13958299999999998
48273,48355,0.153382
48409,48355,0.25319
22019,48361,0.20159000000000002
48071,48361,0.100596
48199,48361,0.164851
48201,48361,0.223777
48241,48361,0.14568599999999998
48245,48361,0.6792050000000001
48113,48363,0.14494400000000002
48143,48363,0.163246
48221,48363,0.10833800000000002
48367,48363,0.659826
48439,48363,0.456092
22015,48365,0.168409
22017,48365,0.30295500000000003
22031,48365,0.114318
48183,48365,0.406364
48203,48365,0.364091
48347,48365,0.15545499999999998
48401,48365,0.349773
48419,48365,0.19045499999999999
48423,48365,0.17340899999999998
48113,48367,0.196931
48121,48367,0.130827
48221,48367,0.11881800000000001
48251,48367,0.103932
48363,48367,0.149626
48439,48367,0.722847
48497,48367,0.181239
48029,48371,0.152381
48135,48371,0.316571
48141,48371,0.142476
48329,48371,0.24038099999999998
48389,48371,0.22514299999999998
48475,48371,0.212952
48005,48373,0.219942
48201,48373,0.45260100000000003
48291,48373,0.267919
48339,48373,0.362139
48407,48373,0.28872800000000004
48471,48373,0.150723
48381,48375,0.752488
48085,48379,0.195245
48113,48379,0.34842199999999995
48223,48379,0.385917
48231,48379,0.567901
48257,48379,0.193416
48397,48379,0.26200300000000004
48423,48379,0.195702
48439,48379,0.121171
