COUNTY_PRE,COUNTY,LEX
45057,45039,0.108805
45063,45039,0.335361
45071,45039,0.12347899999999999
45079,45039,0.608089
45091,45039,0.166786
45027,45041,0.105564
45031,45041,0.31200700000000003
45051,45041,0.163772
45079,45041,0.11139
45085,45041,0.11504600000000001
45019,45043,0.164402
45041,45043,0.11409000000000001
45051,45043,0.562248
45007,45045,0.23078800000000002
45059,45045,0.114974
45077,45045,0.18823199999999998
45083,45045,0.34512600000000004
45001,45047,0.269837
45007,45047,0.18473299999999998
45045,45047,0.26737
45059,45047,0.29875300000000005
45071,45047,0.103604
13051,45049,0.162129
45013,45049,0.390264
45019,45049,0.116749
45029,45049,0.306106
45053,45049,0.35065999999999997
45063,45049,0.10231
45075,45049,0.13861400000000001
45079,45049,0.127475
45043,45051,0.197883
13051,45053,0.310423
45013,45053,0.516808
45049,45053,0.10629100000000001
45057,45055,0.12331700000000001
45063,45055,0.255889
45079,45055,0.584615
45085,45055,0.11947100000000001
37119,45057,0.537968
37179,45057,0.343069
45023,45057,0.13739200000000001
45091,45057,0.492225
45007,45059,0.149817
45045,45059,0.591548
45047,45059,0.263444
45071,45059,0.11653800000000002
45083,45059,0.27875500000000003
45027,45061,0.134011
45031,45061,0.349403
45041,45061,0.409553
45051,45061,0.107475
45055,45061,0.301194
45063,45061,0.15126099999999998
45079,45061,0.28571399999999997
45085,45061,0.436533
45079,45063,0.6431
45031,45067,0.108516
45033,45067,0.281686
45041,45067,0.49416099999999996
45051,45067,0.491598
37153,45069,0.207431
37165,45069,0.339466
45025,45069,0.252886
45031,45069,0.22835500000000003
45033,45069,0.170274
45041,45069,0.27453099999999997
45051,45069,0.173521
45045,45071,0.129925
45047,45071,0.100971
45059,45071,0.18948099999999998
45063,45071,0.557816
45079,45071,0.45794399999999996
45081,45071,0.140737
45083,45071,0.11196600000000001
45007,45073,0.416862
45045,45073,0.272065
45077,45073,0.464017
45015,45075,0.174774
45019,45075,0.182552
45035,45075,0.16433599999999998
45063,45075,0.281902
45079,45075,0.259354
45007,45077,0.549351
45045,45077,0.582228
45073,45077,0.237252
45083,45077,0.141217
45055,45079,0.11010999999999999
45063,45079,0.556747
13245,45081,0.119348
45003,45081,0.32016300000000003
45037,45081,0.25050900000000004
45047,45081,0.25499
45063,45081,0.705092
45071,45081,0.328717
45079,45081,0.288391
45021,45083,0.152245
45045,45083,0.44753100000000007
45027,45085,0.264228
45041,45085,0.20151
45055,45085,0.11266
45061,45085,0.127855
45063,45085,0.143341
45079,45085,0.31688
45021,45087,0.174528
45023,45087,0.110377
45045,45087,0.19245299999999999
45059,45087,0.16477999999999998
45071,45087,0.115723
45083,45087,0.695597
45091,45087,0.12704400000000002
37071,45091,0.17923
37119,45091,0.577878
45023,45091,0.107616
45057,45091,0.22978600000000002
46029,46011,0.121717
46099,46011,0.37254899999999996
46099,46013,0.11998800000000001
46011,46029,0.144793
46099,46029,0.23848200000000003
46099,46035,0.351109
46099,46065,0.166906
46103,46065,0.138849
46093,46081,0.295231
46103,46081,0.43678999999999996
46099,46083,0.921898
46081,46093,0.32364899999999996
46103,46093,0.7449319999999999
46083,46099,0.44513199999999997
46081,46103,0.150651
46093,46103,0.315447
19149,46127,0.167568
19167,46127,0.100624
19193,46127,0.5866939999999999
31043,46127,0.273597
46083,46127,0.194179
46099,46127,0.309771
46083,46135,0.10095900000000001
46099,46135,0.269561
46127,46135,0.156487
47009,47001,0.133932
47013,47001,0.127028
47093,47001,0.67591
47145,47001,0.21306399999999998
47155,47001,0.107519
47031,47003,0.337742
47037,47003,0.234825
47117,47003,0.209563
47149,47003,0.583418
47187,47003,0.172431
47017,47005,0.270514
47037,47005,0.15284
47043,47005,0.133904
47079,47005,0.413886
47085,47005,0.266907
47113,47005,0.206492
47093,47009,0.5966670000000001
47105,47009,0.195417
47123,47009,0.108905
47155,47009,0.246908
47065,47011,0.48358999999999996
47093,47011,0.111621
47107,47011,0.166628
47139,47011,0.142529
21235,47013,0.104277
47001,47013,0.413313
47093,47013,0.45406199999999997
47031,47015,0.258728
47037,47015,0.22238200000000002
47041,47015,0.20468699999999998
47149,47015,0.68197
47177,47015,0.279292
47189,47015,0.154472
47005,47017,0.18948900000000002
47053,47017,0.354161
47077,47017,0.197372
47079,47017,0.381606
47113,47017,0.409635
47157,47017,0.10569300000000001
47183,47017,0.293723
47163,47019,0.42344499999999996
47171,47019,0.11663699999999999
47179,47019,0.696509
47037,47021,0.697955
47043,47021,0.199266
47125,47021,0.341024
47147,47021,0.295053
47165,47021,0.13336800000000001
47187,47021,0.198042
47069,47023,0.123524
47071,47023,0.159359
47077,47023,0.28457
47109,47023,0.332631
47113,47023,0.759696
47157,47023,0.124368
47013,47025,0.12873199999999999
47057,47025,0.14992
47063,47025,0.21540900000000002
47093,47025,0.341573
47173,47025,0.209952
51105,47025,0.126806
47059,47029,0.135432
47063,47029,0.30639
47089,47029,0.329757
47093,47029,0.233906
47155,47029,0.396996
47003,47031,0.198959
47037,47031,0.192217
47051,47031,0.317128
47149,47031,0.376626
47177,47031,0.127395
47045,47033,0.277946
47053,47033,0.460222
47075,47033,0.268882
47077,47033,0.107754
47097,47033,0.15861
47113,47033,0.6742199999999999
47157,47033,0.180765
47037,47035,0.119804
47093,47035,0.193438
47141,47035,0.328385
47145,47035,0.11935899999999999
47149,47037,0.213658
47165,47037,0.160485
47187,47037,0.264027
47189,47037,0.17968900000000002
47015,47041,0.17412
47037,47041,0.214088
47141,47041,0.377127
47149,47041,0.301148
47159,47041,0.174515
47177,47041,0.271468
47185,47041,0.157499
47189,47041,0.348635
47021,47043,0.275338
47037,47043,0.48626800000000003
47081,47043,0.18276900000000001
47085,47043,0.143455
47125,47043,0.142618
47187,47043,0.29374
47033,47045,0.181605
47053,47045,0.17710399999999998
47097,47045,0.217221
47113,47045,0.320157
47131,47045,0.236986
47157,47045,0.18845399999999998
47167,47045,0.111546
28033,47047,0.140165
47069,47047,0.118573
47157,47047,0.773285
47035,47049,0.347458
47093,47049,0.110169
47129,47049,0.119174
47133,47049,0.283369
47141,47049,0.489936
1089,47051,0.116844
47003,47051,0.132967
47031,47051,0.5963579999999999
47037,47051,0.128604
47103,47051,0.14188199999999998
47149,47051,0.22477199999999997
47017,47053,0.193223
47033,47053,0.156476
47045,47053,0.156175
47113,47053,0.639608
47131,47053,0.125904
47157,47053,0.153313
47183,47053,0.172741
1083,47055,0.291607
1089,47055,0.255396
47037,47055,0.145084
47099,47055,0.24820100000000003
47103,47055,0.17457999999999999
47117,47055,0.18273399999999998
47119,47055,0.308393
47187,47055,0.15923299999999999
47025,47057,0.124731
47063,47057,0.519355
47073,47057,0.164516
47089,47057,0.39319
47093,47057,0.550538
47155,47057,0.212186
47173,47057,0.146953
47063,47059,0.19585
47073,47059,0.101858
47089,47059,0.100231
47093,47059,0.162485
47155,47059,0.12138900000000001
47163,47059,0.184864
47179,47059,0.398888
47029,47063,0.134258
47057,47063,0.17923499999999998
47059,47063,0.150417
47073,47063,0.16051700000000002
47089,47063,0.47926199999999997
47093,47063,0.32466999999999996
47155,47063,0.233908
13047,47065,0.24766
13295,47065,0.129663
47011,47065,0.139621
28003,47069,0.185764
28093,47069,0.101128
28139,47069,0.173611
47023,47069,0.11458299999999999
47047,47069,0.330295
47109,47069,0.200087
47113,47069,0.419705
47157,47069,0.332465
1077,47071,0.134992
28003,47071,0.246786
28141,47071,0.108999
47023,47071,0.101733
47077,47071,0.15343800000000002
47109,47071,0.40218000000000004
47113,47071,0.233371
47157,47071,0.128843
47057,47073,0.105921
47059,47073,0.17988099999999999
47063,47073,0.281909
47093,47073,0.111248
47163,47073,0.5795939999999999
47179,47073,0.27658299999999997
51169,47073,0.12620399999999998
47033,47075,0.22330999999999998
47047,47075,0.175808
47053,47075,0.13026400000000002
47097,47075,0.149853
47113,47075,0.49510299999999996
47157,47075,0.338883
47167,47075,0.17042100000000002
47017,47077,0.127816
47023,47077,0.187316
47037,47077,0.101616
47071,47077,0.154505
47109,47077,0.100881
47113,47077,0.5685600000000001
47157,47077,0.11728699999999999
21035,47079,0.23997
47005,47079,0.196113
47017,47079,0.27311199999999997
47053,47079,0.10266600000000001
47113,47079,0.14777
47125,47079,0.109644
47183,47079,0.171443
47021,47081,0.12028499999999999
47037,47081,0.401068
47043,47081,0.5914590000000001
47119,47081,0.262989
47187,47081,0.471174
47005,47085,0.228501
47037,47085,0.299754
47043,47085,0.480519
47125,47085,0.12109500000000001
47187,47085,0.114777
47029,47089,0.180895
47057,47089,0.11236800000000001
47063,47089,0.478786
47093,47089,0.477501
47155,47089,0.430059
37189,47091,0.319863
47019,47091,0.340411
47163,47091,0.206164
47179,47091,0.273973
51191,47091,0.25821900000000003
51520,47091,0.108904
47001,47093,0.178229
47009,47093,0.21760700000000002
47105,47093,0.12158599999999999
47155,47093,0.181224
47033,47097,0.182955
47045,47097,0.45151499999999994
47075,47097,0.19697
47113,47097,0.265152
47157,47097,0.275379
47167,47097,0.412121
1077,47099,0.305271
47037,47099,0.117783
47055,47099,0.26395100000000005
47119,47099,0.404518
47187,47099,0.134582
1083,47103,0.16563699999999998
1089,47103,0.583811
47003,47103,0.125717
47031,47103,0.149757
47051,47103,0.149096
47055,47103,0.19783900000000001
47117,47103,0.133657
47149,47103,0.10851300000000001
47001,47105,0.113028
47009,47105,0.332459
47093,47105,0.636213
47107,47105,0.10488499999999999
47123,47105,0.254761
47145,47105,0.176649
47155,47105,0.134695
47009,47107,0.10123
47011,47107,0.366761
47065,47107,0.22122399999999998
47093,47107,0.245979
47105,47107,0.158467
47121,47107,0.15578699999999998
47123,47107,0.333964
47139,47107,0.11684000000000001
28003,47109,0.460546
47023,47109,0.256087
47069,47109,0.127603
47071,47109,0.447639
47077,47109,0.12027
47113,47109,0.37401
47157,47109,0.12290999999999999
21003,47111,0.170791
21227,47111,0.131753
47037,47111,0.233531
47141,47111,0.119902
47149,47111,0.103869
47159,47111,0.171837
47165,47111,0.553154
47189,47111,0.26524899999999996
47023,47113,0.127528
47033,47113,0.10350799999999999
47037,47113,0.100537
47053,47113,0.250929
47077,47113,0.14519200000000002
47157,47113,0.198019
1071,47115,0.16358399999999998
13083,47115,0.13481300000000002
47037,47115,0.11241300000000001
47065,47115,0.458693
47149,47115,0.101521
47153,47115,0.128648
47003,47117,0.222365
47037,47117,0.263791
47055,47117,0.129427
47103,47117,0.107748
47119,47117,0.5007510000000001
47149,47117,0.24554600000000001
47187,47117,0.42219399999999996
47037,47119,0.313766
47099,47119,0.118396
47117,47119,0.153617
47149,47119,0.139066
47187,47119,0.542704
47011,47121,0.461367
47065,47121,0.41578699999999996
47093,47121,0.20567
47105,47121,0.123958
47107,47121,0.560867
47123,47121,0.22846
47143,47121,0.355197
47145,47121,0.151751
47009,47123,0.339901
47011,47123,0.105722
47093,47123,0.396741
47105,47123,0.42231899999999994
47107,47123,0.42269799999999996
21047,47125,0.2367
47021,47125,0.13411199999999998
47037,47125,0.312565
47147,47125,0.109615
47001,47129,0.496515
47035,47129,0.16461099999999998
47093,47129,0.415013
47145,47129,0.50134
47151,47129,0.10723900000000001
21083,47131,0.155823
21145,47131,0.12315899999999999
47045,47131,0.29344000000000003
47053,47131,0.214993
47113,47131,0.171888
47157,47131,0.10468499999999999
47183,47131,0.431593
47035,47133,0.14011300000000002
47037,47133,0.114501
47049,47133,0.19887
47141,47133,0.753672
47185,47133,0.113371
47189,47133,0.108475
13111,47139,0.229358
13213,47139,0.106422
37039,47139,0.111927
47011,47139,0.6036699999999999
47065,47139,0.333486
47107,47139,0.323853
47035,47141,0.156228
47037,47141,0.17763099999999998
47133,47141,0.213729
47185,47141,0.18137899999999998
47189,47141,0.160371
47011,47143,0.228729
47035,47143,0.100601
47065,47143,0.487487
47093,47143,0.130881
47107,47143,0.172673
47121,47143,0.177177
47145,47143,0.174174
47001,47145,0.366525
47009,47145,0.117969
47035,47145,0.139252
47093,47145,0.5188510000000001
47105,47145,0.265734
47129,47145,0.135147
21213,47147,0.10001
47021,47147,0.164613
47037,47147,0.645201
47125,47147,0.181799
47165,47147,0.514442
47037,47149,0.461446
47187,47149,0.22012800000000002
47189,47149,0.16284200000000001
21199,47151,0.11639300000000001
47001,47151,0.262295
47013,47151,0.252459
47093,47151,0.335519
47129,47151,0.128962
47065,47153,0.609533
47115,47153,0.24797199999999997
47143,47153,0.10497000000000001
47009,47155,0.173096
47089,47155,0.13172799999999998
47093,47155,0.34894000000000003
28033,47157,0.235875
47037,47159,0.297596
47041,47159,0.15496500000000002
47111,47159,0.122075
47141,47159,0.30898200000000003
47149,47159,0.175206
47165,47159,0.178368
47189,47159,0.533207
47019,47163,0.128678
47073,47163,0.174314
47179,47163,0.460107
51169,47163,0.11448900000000001
51191,47163,0.213378
51520,47163,0.267244
47037,47165,0.62053
47147,47165,0.272621
47149,47165,0.10719200000000001
47187,47165,0.10172
47189,47165,0.185021
47047,47167,0.116998
47097,47167,0.125593
47157,47167,0.777293
37021,47171,0.132118
47019,47171,0.30296100000000004
47059,47171,0.138952
47163,47171,0.263667
47179,47171,0.665718
47001,47173,0.250309
47009,47173,0.120825
47025,47173,0.237938
47057,47173,0.16866
47093,47173,0.832577
47155,47173,0.148041
47015,47177,0.207538
47031,47177,0.29258
47037,47177,0.147232
47041,47177,0.142285
47141,47177,0.15265
47149,47177,0.3298
47185,47177,0.179976
47019,47179,0.281045
47059,47179,0.188331
47163,47179,0.46662600000000004
47171,47179,0.117153
21083,47183,0.10171000000000001
47017,47183,0.293538
47053,47183,0.28832199999999997
47079,47183,0.234425
47113,47183,0.24543600000000002
47131,47183,0.41785
47157,47183,0.110403
47035,47185,0.17764000000000002
47037,47185,0.13266
47041,47185,0.149609
47141,47185,0.611799
47177,47185,0.187093
47189,47185,0.108866
47037,47187,0.629801
47119,47187,0.2445
47149,47187,0.20799099999999998
47037,47189,0.6104569999999999
47149,47189,0.280979
47165,47189,0.184246
47187,47189,0.12679200000000002
48073,48001,0.21400300000000003
48113,48001,0.142173
48161,48001,0.10931300000000001
48201,48001,0.10105700000000001
48213,48001,0.307299
48225,48001,0.131605
48289,48001,0.11261600000000001
48423,48001,0.370542
35015,48003,0.105549
35025,48003,0.22274000000000002
48135,48003,0.544043
48165,48003,0.17966600000000002
48227,48003,0.145518
48303,48003,0.133489
48329,48003,0.48544799999999994
48475,48003,0.10322100000000001
48073,48005,0.12098099999999999
48201,48005,0.238984
48339,48005,0.118797
48347,48005,0.316792
48373,48005,0.174176
48029,48007,0.167669
48201,48007,0.108927
48355,48007,0.457216
48409,48007,0.516189
48029,48013,0.710004
48163,48013,0.100311
48325,48013,0.21614699999999998
48355,48013,0.10463099999999999
48493,48013,0.12488199999999999
48089,48015,0.207156
48149,48015,0.125914
48157,48015,0.42182200000000003
48201,48015,0.632536
48473,48015,0.320419
48477,48015,0.285827
48481,48015,0.11543800000000001
48029,48019,0.610102
48091,48019,0.109251
48259,48019,0.373723
48265,48019,0.258513
48325,48019,0.259648
48055,48021,0.116927
48149,48021,0.10338199999999999
48201,48021,0.12654
48209,48021,0.182732
48287,48021,0.11185899999999999
48453,48021,0.633837
48491,48021,0.272831
48029,48025,0.16800299999999999
48201,48025,0.102329
48255,48025,0.201222
48355,48025,0.413517
48409,48025,0.332188
48469,48025,0.140512
48099,48027,0.216191
48309,48027,0.16771
48453,48027,0.192657
48491,48027,0.22919899999999999
48091,48029,0.15212799999999999
48187,48029,0.1244
48027,48035,0.114255
48099,48035,0.100287
48113,48035,0.120344
48143,48035,0.11676199999999999
48217,48035,0.297636
48221,48035,0.100287
48251,48035,0.223854
48309,48035,0.535817
48425,48035,0.131447
48439,48035,0.222063
5091,48037,0.5246350000000001
48067,48037,0.14873499999999998
48113,48037,0.11114500000000001
48157,48039,0.272461
48167,48039,0.299192
48201,48039,0.695059
48051,48041,0.11922
48185,48041,0.15651199999999998
48201,48041,0.285198
48395,48041,0.121974
48093,48049,0.15736
48133,48049,0.10419300000000001
48143,48049,0.10044600000000001
48439,48049,0.12221199999999999
48441,48049,0.187868
48041,48051,0.58587
48201,48051,0.27210100000000004
48287,48051,0.169203
48331,48051,0.158696
48395,48051,0.100362
48453,48051,0.100362
48477,48051,0.28297100000000003
48029,48053,0.107358
48281,48053,0.132914
48299,48053,0.346346
48453,48053,0.408373
48491,48053,0.407988
48021,48055,0.20751
48029,48055,0.174315
48091,48055,0.164339
48187,48055,0.238709
48201,48055,0.116452
48209,48055,0.524397
48453,48055,0.444223
48491,48055,0.13150699999999999
48123,48057,0.102604
48157,48057,0.11283299999999999
48201,48057,0.193428
48239,48057,0.234656
48321,48057,0.11686300000000001
48355,48057,0.123373
48469,48057,0.520149
48215,48061,0.367491
5091,48067,0.244164
22017,48067,0.15196099999999998
48037,48067,0.501401
48113,48067,0.11648
48183,48067,0.20098
48203,48067,0.172502
48343,48067,0.243231
48449,48067,0.168067
48459,48067,0.14285699999999998
48167,48071,0.204651
48201,48071,0.791141
48245,48071,0.222117
48291,48071,0.23253400000000002
48001,48073,0.201763
48005,48073,0.136218
48113,48073,0.145994
48213,48073,0.14743599999999998
48347,48073,0.129487
48401,48073,0.17868599999999998
48423,48073,0.5959939999999999
48113,48085,0.584801
48121,48085,0.35323000000000004
48439,48085,0.228327
48015,48089,0.274645
48029,48089,0.164455
48149,48089,0.261137
48157,48089,0.317773
48201,48089,0.498104
48285,48089,0.11800899999999999
48473,48089,0.114218
48481,48089,0.17109000000000002
48029,48091,0.592731
48187,48091,0.406696
48209,48091,0.291141
48259,48091,0.107482
48453,48091,0.15899000000000002
48049,48093,0.335554
48133,48093,0.224396
48143,48093,0.46627799999999997
48367,48093,0.139051
48439,48093,0.200666
48441,48093,0.141549
40085,48097,0.16208699999999998
48085,48097,0.157118
48113,48097,0.212511
48121,48097,0.498831
48181,48097,0.340982
48337,48097,0.116779
48439,48097,0.22975700000000002
48027,48099,0.647155
48281,48099,0.232364
48309,48099,0.23261700000000002
48453,48099,0.142099
48491,48099,0.164475
48085,48113,0.295656
48121,48113,0.202226
48439,48113,0.351904
48303,48117,0.142424
48375,48117,0.516364
48381,48117,0.5624239999999999
48085,48121,0.43891499999999994
48113,48121,0.49971400000000005
48439,48121,0.407938
48029,48123,0.163793
48177,48123,0.223806
48201,48123,0.103448
48255,48123,0.193634
48285,48123,0.32095500000000005
48469,48123,0.502984
48493,48123,0.102122
48049,48133,0.10955899999999999
48093,48133,0.131618
48113,48133,0.165686
48143,48133,0.145343
48363,48133,0.10220599999999999
48367,48133,0.207108
48439,48133,0.260294
48441,48133,0.290441
48003,48135,0.120234
48329,48135,0.548668
48389,48135,0.107063
48475,48135,0.12114100000000001
48085,48139,0.106885
48113,48139,0.639151
48251,48139,0.138209
48439,48139,0.44135699999999994
35013,48141,0.17206300000000002
48093,48143,0.18631
48113,48143,0.129177
48133,48143,0.11408599999999999
48221,48143,0.281171
48363,48143,0.158462
48367,48143,0.272548
48425,48143,0.103306
48439,48143,0.353396
48027,48145,0.359207
48113,48145,0.102808
48201,48145,0.119736
48293,48145,0.14038
48309,48145,0.5995050000000001
48331,48145,0.136664
48395,48145,0.149876
48439,48145,0.102808
40013,48147,0.124727
48085,48147,0.50427
48113,48147,0.23495500000000002
48121,48147,0.136048
48181,48147,0.559682
48231,48147,0.22284
48277,48147,0.156306
48439,48147,0.124926
48015,48149,0.108046
48021,48149,0.25613
48029,48149,0.14023
48089,48149,0.229502
48157,48149,0.133908
48201,48149,0.33927199999999996
48285,48149,0.149808
48287,48149,0.141571
48453,48149,0.20172400000000001
48477,48149,0.13084300000000001
48039,48157,0.149583
48201,48157,0.796054
48001,48161,0.21718
48113,48161,0.229737
48139,48161,0.17465799999999998
48201,48161,0.19006800000000001
48289,48161,0.242009
48293,48161,0.390982
48309,48161,0.20918899999999999
48339,48161,0.11700899999999999
48349,48161,0.28281999999999996
48439,48161,0.163527
48013,48163,0.35320100000000004
48029,48163,0.615453
48325,48163,0.354525
48479,48163,0.174834
35015,48165,0.103448
35025,48165,0.44969799999999993
48003,48165,0.222894
48135,48165,0.173836
48303,48165,0.34305
48329,48165,0.168503
48039,48167,0.266167
48157,48167,0.10385499999999999
48201,48167,0.746164
48029,48171,0.293823
48201,48171,0.10246199999999998
48209,48171,0.12353900000000001
48259,48171,0.20116900000000001
48265,48171,0.29591
48453,48171,0.14774600000000002
48029,48177,0.255741
48055,48177,0.242215
48091,48177,0.189053
48123,48177,0.206669
48149,48177,0.130859
48187,48177,0.386914
48201,48177,0.13306099999999998
48209,48177,0.18496400000000002
48255,48177,0.110098
48285,48177,0.211073
48453,48177,0.139352
48469,48177,0.116703
48493,48177,0.152564
48233,48179,0.20190999999999998
48375,48179,0.433492
48381,48179,0.30627600000000005
40013,48181,0.179573
48085,48181,0.44893299999999997
48097,48181,0.15633
48113,48181,0.23734499999999997
48121,48181,0.211979
48147,48181,0.140518
48439,48181,0.136831
48113,48183,0.140519
48203,48183,0.350035
48401,48183,0.25469400000000003
48423,48183,0.314128
48459,48183,0.282152
48041,48185,0.47438500000000006
48201,48185,0.512525
48339,48185,0.421575
48471,48185,0.150756
48473,48185,0.22500599999999998
48477,48185,0.140375
48029,48187,0.633713
48091,48187,0.56143
48209,48187,0.246534
48453,48187,0.129601
48303,48189,0.558109
48375,48189,0.136573
48381,48189,0.151018
48071,48199,0.138079
48201,48199,0.23476799999999998
48241,48199,0.215784
48245,48199,0.732671
48291,48199,0.167439
48361,48199,0.22428299999999998
48457,48199,0.153532
48039,48201,0.101755
48157,48201,0.208938
48167,48201,0.117692
48339,48201,0.18752
22015,48203,0.133901
22017,48203,0.227528
48113,48203,0.131721
48183,48203,0.60027
48365,48203,0.147395
48401,48203,0.140025
48423,48203,0.184555
48459,48203,0.144903
48029,48209,0.189874
48055,48209,0.13029200000000002
48091,48209,0.21028200000000002
48187,48209,0.139819
48453,48209,0.58424
48491,48209,0.14466400000000001
48001,48213,0.164536
48113,48213,0.289759
48257,48213,0.342987
48349,48213,0.109206
48423,48213,0.353988
48439,48213,0.125627
48467,48213,0.23054499999999997
48061,48215,0.21640900000000002
48035,48217,0.148833
48113,48217,0.21898099999999998
48139,48217,0.19251600000000002
48251,48217,0.320859
48309,48217,0.386454
48439,48217,0.332527
48165,48219,0.10472100000000001
48303,48219,0.7195600000000001
48113,48221,0.153968
48143,48221,0.137363
48251,48221,0.234921
48367,48221,0.348718
48425,48221,0.1779
48439,48221,0.538828
48085,48223,0.138604
48113,48223,0.288478
48231,48223,0.395963
48277,48223,0.109672
48379,48223,0.135408
48397,48223,0.210261
48423,48223,0.112027
48439,48223,0.133894
48449,48223,0.13423
48499,48223,0.24188400000000002
48001,48225,0.309037
48005,48225,0.21755300000000002
48201,48225,0.24470100000000003
48289,48225,0.158051
48339,48225,0.187058
48423,48225,0.11156600000000001
48455,48225,0.24172600000000002
48471,48225,0.191149
48135,48227,0.19844
48329,48227,0.415945
48353,48227,0.108319
48439,48227,0.10355299999999999
48441,48227,0.118068
48085,48231,0.368185
48113,48231,0.470782
48223,48231,0.13241
48257,48231,0.180698
48397,48231,0.45923400000000003
48439,48231,0.146126
48179,48233,0.19151700000000002
48341,48233,0.177814
48375,48233,0.47112600000000004
48381,48233,0.323328
48057,48239,0.254533
48123,48239,0.103093
48157,48239,0.203342
48201,48239,0.286527
48285,48239,0.116246
48321,48239,0.196232
48355,48239,0.109847
48469,48239,0.537149
48481,48239,0.280839
48005,48241,0.164581
48199,48241,0.444984
48201,48241,0.197459
48245,48241,0.48944499999999996
48361,48241,0.305436
48457,48241,0.167383
48071,48245,0.15116
48199,48245,0.21889299999999998
48201,48245,0.27319699999999997
48361,48245,0.26505500000000004
48029,48249,0.15723
48215,48249,0.151132
48273,48249,0.198824
48355,48249,0.577962
48409,48249,0.198606
48113,48251,0.24684699999999998
48139,48251,0.14366600000000002
48217,48251,0.103743
48367,48251,0.105149
48439,48251,0.7634350000000001
48133,48253,0.10475799999999999
48353,48253,0.109766
48441,48253,0.730384
48485,48253,0.102671
48013,48255,0.163399
48025,48255,0.198001
48029,48255,0.406767
48123,48255,0.25605500000000003
48177,48255,0.151865
48187,48255,0.159554
48355,48255,0.151096
48469,48255,0.12341400000000001
48493,48255,0.397924
48085,48257,0.205948
48113,48257,0.70205
48213,48257,0.167691
48231,48257,0.11120899999999999
48397,48257,0.296763
48439,48257,0.20651599999999998
48467,48257,0.17641600000000002
48029,48259,0.730487
48091,48259,0.311214
48171,48259,0.110876
48201,48259,0.10594500000000001
48265,48259,0.18540399999999999
48019,48265,0.105709
48029,48265,0.338699
48171,48265,0.247594
48259,48265,0.26269499999999996
48029,48273,0.21588400000000002
48061,48273,0.11708199999999999
48201,48273,0.12433
48215,48273,0.141506
48249,48273,0.111724
48355,48273,0.642137
48409,48273,0.162937
48085,48277,0.15366400000000002
48113,48277,0.18124500000000002
48147,48277,0.193696
48181,48277,0.137431
48231,48277,0.134437
48027,48281,0.489468
48053,48281,0.328262
48099,48281,0.486249
48453,48281,0.21269699999999997
48491,48281,0.29490900000000003
48029,48285,0.110506
48089,48285,0.186194
48123,48285,0.392673
48149,48285,0.291856
48177,48285,0.261278
48201,48285,0.17802
48469,48285,0.360581
48021,48287,0.44746199999999997
48041,48287,0.18946
48051,48287,0.151956
48149,48287,0.23795700000000003
48201,48287,0.24539299999999997
48209,48287,0.10281300000000002
48331,48287,0.140317
48453,48287,0.400905
48477,48287,0.18428699999999998
48491,48287,0.272874
48001,48289,0.16461099999999998
48041,48289,0.24289499999999997
48113,48289,0.175067
48161,48289,0.189276
48201,48289,0.296783
48225,48289,0.109383
48293,48289,0.141823
48339,48289,0.178284
48395,48289,0.123324
48439,48289,0.128686
48471,48289,0.155228
48071,48291,0.260787
48167,48291,0.100625
48201,48291,0.7312850000000001
48245,48291,0.11533800000000001
48339,48291,0.430858
48373,48291,0.12044500000000001
48407,48291,0.135691
48113,48293,0.13075499999999998
48139,48293,0.105279
48145,48293,0.11448699999999999
48161,48293,0.336096
48201,48293,0.100368
48217,48293,0.11725
48289,48293,0.171271
48309,48293,0.485267
48349,48293,0.19644
48395,48293,0.128607
48029,48299,0.132016
48053,48299,0.577843
48171,48299,0.107125
48453,48299,0.311371
48491,48299,0.23011199999999998
48219,48303,0.108824
48027,48309,0.183498
48113,48309,0.140154
48217,48309,0.115397
48439,48309,0.142556
48453,48309,0.10423800000000001
48039,48321,0.43119300000000005
48157,48321,0.278022
48201,48321,0.350419
48239,48321,0.13322699999999998
48481,48321,0.288991
48029,48323,0.35693800000000003
48163,48323,0.135167
48463,48323,0.12942599999999999
48465,48323,0.11411500000000001
48479,48323,0.101435
48013,48325,0.30031599999999997
48019,48325,0.103099
48029,48325,0.741682
48163,48325,0.11094200000000001
48463,48325,0.111448
48135,48329,0.43232200000000004
48227,48329,0.129707
48027,48331,0.38101999999999997
48041,48331,0.190368
48051,48331,0.134278
48201,48331,0.135411
48287,48331,0.12096300000000001
48309,48331,0.12861199999999998
48395,48331,0.140793
48453,48331,0.248442
48491,48331,0.425496
48097,48337,0.287571
48113,48337,0.14802300000000002
48121,48337,0.281921
48439,48337,0.284181
48485,48337,0.28220300000000004
48497,48337,0.388418
48201,48339,0.717635
48233,48341,0.19903900000000002
48375,48341,0.460553
48381,48341,0.314377
48037,48343,0.274251
48067,48343,0.435754
48113,48343,0.139157
48183,48343,0.399187
48203,48343,0.132047
48423,48343,0.12341300000000001
48449,48343,0.609954
48459,48343,0.306247
48005,48347,0.407552
48073,48347,0.13661900000000002
48201,48347,0.20147
48401,48347,0.155066
48419,48347,0.153336
48423,48347,0.12091099999999999
48113,48349,0.366496
48139,48349,0.41841000000000006
48161,48349,0.11266099999999998
48201,48349,0.10119299999999999
48213,48349,0.140245
48217,48349,0.12598800000000002
48309,48349,0.15357200000000001
